episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
671,479.6779419999968,522.6240000000038,3.2973814010620117,0.5730438222222223,0.01723147616312464,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
672,738.0119539999946,724.6820000000034,2.357950448989868,0.5724582,0.03460706560922855,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
673,780.2899519999859,825.6040000000036,2.619635820388794,0.5718476666666668,0.025587828492392807,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
674,808.7669459999892,811.575000000005,2.477431297302246,0.5711624000000001,0.02279728897104128,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
675,569.5759459999954,624.5700000000055,2.9776055812835693,0.5704771333333334,0.024645717806531114,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
676,486.1999559999974,303.7420000000029,1.8045350313186646,0.5699164222222223,0.045180722891566265,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
677,813.3599399999874,863.5220000000058,2.7036030292510986,0.5691564222222223,0.016666666666666666,0.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
678,681.7639459999925,688.5720000000049,2.363223075866699,0.5684711555555555,0.02279728897104128,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
679,458.55194599999686,480.6560000000028,2.049452543258667,0.5677858888888889,0.024029574861367836,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
680,814.8519579999895,546.6980000000033,2.4570746421813965,0.567250088888889,0.04176516942474389,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
681,264.2179479999966,243.68199999999916,2.2872262001037598,0.5665897333333334,0.030051150895140665,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
682,506.8419499999996,542.6300000000047,2.629211664199829,0.5659542888888889,0.022591362126245847,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
683,654.7329579999949,690.6990000000039,2.1174330711364746,0.5654184888888889,0.04334121355397951,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
684,626.6889619999941,480.73100000000335,1.7088640928268433,0.5649325111111111,0.05386620330147698,11.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
685,592.9869539999936,540.6550000000034,2.0334784984588623,0.564346888888889,0.04542177361211247,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
686,830.1259479999885,883.5840000000052,2.8788001537323,0.5636865333333334,0.026854219948849106,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
687,908.0909519999879,857.6270000000054,2.2579314708709717,0.563076,0.0338865836791148,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
688,689.9579479999911,699.578000000005,2.7770323753356934,0.5624156444444445,0.02557544757033248,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
689,838.5849399999883,863.5770000000043,2.0698680877685547,0.5616556444444445,0.017777777777777778,0.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
690,426.7979599999986,341.7320000000017,2.0570290088653564,0.5611447555555555,0.045454545454545456,10.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
691,469.5049559999973,391.6470000000009,2.2246949672698975,0.5605840444444444,0.030120481927710843,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
692,821.0549419999785,842.5310000000073,2.225728988647461,0.5598489555555556,0.01723147616312464,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
693,435.8819579999982,314.6940000000014,2.87335205078125,0.5593131555555555,0.05673758865248227,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
694,666.3529499999892,657.621000000003,2.057781934738159,0.5586777111111112,0.029900332225913623,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
695,430.97394399999826,477.6400000000044,1.8710830211639404,0.5579675333333334,0.02318668252080856,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
696,370.69795399999634,420.6639999999993,1.9349431991577148,0.5573819111111111,0.044700793078586876,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
697,479.5509579999984,490.65300000000184,2.175762176513672,0.5568461111111112,0.03230890464933018,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
698,639.5159479999892,683.5920000000041,3.3146212100982666,0.5561857555555556,0.026214833759590793,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
699,572.871949999994,542.6780000000039,2.976313352584839,0.5555503111111111,0.02724252491694352,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
700,373.99395599999445,391.6880000000008,2.618736743927002,0.5549896000000001,0.04292168674698795,8.0,1021.5770000000052,348.72344970703125,207.33836364746094,407.5813293457031,214.93026733398438,6.050000190734863,0.032277487218379974
701,855.6879499999899,718.5700000000054,2.9561283588409424,0.5543541555555556,0.027906976744186046,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
702,553.826955999993,543.6670000000029,2.9233198165893555,0.5537934444444444,0.0286144578313253,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
703,553.1829499999972,502.61300000000335,2.7893877029418945,0.553158,0.03521594684385382,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
704,516.7309539999989,468.6550000000027,2.2287073135375977,0.5525723777777778,0.03893294881038212,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
705,582.8859499999908,622.6640000000041,2.443284034729004,0.5519369333333333,0.02724252491694352,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
706,235.97694199999694,274.66499999999996,2.656525135040283,0.5512018444444444,0.020103388856978748,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
707,870.5499519999868,849.6100000000042,2.398378610610962,0.5505913111111111,0.0318118948824343,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
708,601.9739459999929,544.6780000000031,2.276846408843994,0.5499060444444445,0.017868145409735057,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
709,544.4859419999976,498.58000000000465,2.944044589996338,0.5491709555555556,0.018954623779437105,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
710,804.1099439999855,853.6040000000038,2.136385440826416,0.5484607777777778,0.02437574316290131,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
711,750.0229519999956,753.5970000000025,2.581007719039917,0.5478502444444444,0.040110650069156296,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
712,437.54495000000094,494.5610000000038,2.416717767715454,0.5472148000000001,0.030564784053156147,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
713,657.8879559999925,647.7200000000022,2.8595550060272217,0.5466540888888889,0.04894578313253012,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
714,314.9919439999948,325.6780000000017,3.7604665756225586,0.5459439111111112,0.02140309155766944,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
715,594.9269539999959,492.7110000000033,1.9041255712509155,0.5453582888888888,0.032444124008651765,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
716,211.47894199999453,242.7349999999996,2.7606046199798584,0.5446232,0.017805858701895463,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
717,270.0339439999984,325.6260000000008,1.925977110862732,0.5439130222222223,0.020808561236623068,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
718,656.6669559999883,687.6610000000048,2.162379264831543,0.5433523111111112,0.03614457831325301,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
719,629.6169459999936,632.5930000000046,2.299600124359131,0.5426670444444445,0.021565003080714726,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
720,394.18294799999563,427.65900000000295,1.9108489751815796,0.5420066888888889,0.024296675191815855,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
721,404.5539399999983,463.6100000000018,2.8480775356292725,0.5412466888888889,0.016666666666666666,0.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
722,680.5369579999922,506.6810000000046,2.1714279651641846,0.540710888888889,0.039401103230890466,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
723,505.34594399999725,525.6240000000046,2.6879308223724365,0.5400007111111111,0.02140309155766944,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
724,570.3919459999923,608.6460000000048,2.337460994720459,0.5393154444444445,0.027110289587184228,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
725,476.80794599999905,491.6060000000032,2.4440159797668457,0.5386301777777778,0.024645717806531114,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
726,592.8319539999937,604.6600000000037,2.619959831237793,0.5380445555555555,0.03893294881038212,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
727,661.4409579999977,698.6570000000022,3.495944023132324,0.5375087555555556,0.04334121355397951,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
728,365.5519459999948,368.6680000000014,2.9168429374694824,0.536823488888889,0.024029574861367836,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
729,283.5729439999968,325.7030000000008,2.5604050159454346,0.5361133111111112,0.020214030915576695,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
730,546.4419459999965,496.6120000000019,3.0814120769500732,0.5354280444444445,0.030191004313000615,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
731,539.2099599999974,413.70200000000136,3.4258840084075928,0.5349171555555556,0.050413223140495865,10.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
732,386.0749559999981,423.6850000000004,3.220447063446045,0.5343564444444444,0.03765060240963856,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
733,424.39994599999903,472.60800000000427,2.508787155151367,0.5336711777777778,0.022181146025878003,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
734,468.82795199999936,481.67400000000316,2.474081039428711,0.5330606444444445,0.0318118948824343,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
735,-91.20005999999736,0.0,2.7361812591552734,0.5323006444444445,1.0,0.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
736,698.8599479999945,646.6380000000038,4.11514949798584,0.5316402888888889,0.030690537084398978,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
737,467.7069539999945,383.65700000000015,2.055624008178711,0.5310546666666667,0.0418168709444845,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
738,748.4879419999876,770.5140000000056,2.9600722789764404,0.5303195777777778,0.01665709362435382,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
739,487.86694599999635,496.64700000000175,2.4354166984558105,0.5296343111111111,0.02649414664202095,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
740,389.65595399999825,428.6880000000016,2.6268625259399414,0.5290486888888889,0.035328046142754144,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
741,422.7139479999945,435.72000000000156,2.082716941833496,0.5283883333333333,0.03260869565217391,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
742,487.60695399999696,375.6650000000003,2.540034770965576,0.5278027111111112,0.03893294881038212,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
743,736.0039479999901,723.6720000000047,2.520102024078369,0.5271423555555556,0.02877237851662404,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
744,460.8949519999947,489.72100000000034,2.5944511890411377,0.5265318222222223,0.028354080221300138,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
745,557.3129519999877,577.6870000000041,2.8819808959960938,0.5259212888888889,0.0338865836791148,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
746,353.2689519999978,345.6829999999998,2.880021572113037,0.5253107555555556,0.028354080221300138,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
747,902.359947999985,915.6540000000042,2.0780234336853027,0.5246504000000001,0.02877237851662404,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
748,732.8109499999867,750.5910000000056,2.2619144916534424,0.5240149555555556,0.02524916943521595,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
749,459.58694399999945,501.6350000000039,2.1091718673706055,0.5233047777777777,0.023781212841854936,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
750,344.0109459999993,320.6190000000014,2.6066641807556152,0.5226195111111112,0.020948860135551448,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
751,421.91895199999664,457.7170000000017,2.8711137771606445,0.5220089777777779,0.028354080221300138,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
752,470.02995599999474,346.71800000000087,2.6566944122314453,0.5214482666666667,0.043674698795180725,9.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
753,630.2179479999937,582.640000000004,2.2049641609191895,0.5207879111111111,0.03388746803069054,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
754,566.5499479999964,515.6360000000032,2.24802303314209,0.5201275555555556,0.02877237851662404,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
755,744.605953999993,780.6620000000037,2.132458209991455,0.5195419333333333,0.033886085075702954,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
756,565.6279499999953,606.6840000000037,2.4484124183654785,0.5189064888888889,0.027906976744186046,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
757,365.13695199999836,321.71900000000153,3.5193490982055664,0.5182959555555555,0.03112033195020747,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
758,708.2589539999861,692.6790000000033,2.0450892448425293,0.5177103333333334,0.02883922134102379,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
759,673.5019559999951,503.7340000000029,2.172170639038086,0.5171496222222223,0.0391566265060241,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
760,626.6559459999905,664.6320000000062,2.672553777694702,0.5164643555555555,0.02033271719038817,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
761,427.71494399999636,477.6550000000036,2.8689026832580566,0.5157541777777779,0.017241379310344827,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
762,727.0609519999967,681.6230000000039,1.981959581375122,0.5151436444444445,0.029737206085753802,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
763,765.8369479999893,763.6950000000038,2.585913896560669,0.514483288888889,0.027493606138107418,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
764,599.2719439999968,645.6020000000069,2.455652952194214,0.5137731111111111,0.02140309155766944,2.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
765,702.2829459999846,752.5890000000056,2.4583053588867188,0.5130878444444444,0.02279728897104128,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
766,622.0469499999924,625.651000000004,3.061444044113159,0.5124524,0.03388704318936877,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
767,484.9519479999985,531.6740000000046,2.3145575523376465,0.5117920444444445,0.030051150895140665,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
768,1005.3269499999828,998.6090000000066,2.2979631423950195,0.5111566000000001,0.023255813953488372,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
769,823.0309459999886,864.5990000000048,2.1762425899505615,0.5104713333333333,0.027110289587184228,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
770,538.1619459999964,536.6400000000024,2.3285868167877197,0.5097860666666667,0.020948860135551448,3.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
771,841.4499499999796,886.6040000000064,2.8210573196411133,0.5091506222222222,0.026578073089700997,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
772,497.22395399999533,431.7180000000014,3.193939208984375,0.508565,0.03749098774333093,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
773,514.6689519999975,409.7310000000018,1.8240493535995483,0.5079544666666667,0.03250345781466114,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
774,372.8439539999985,372.6780000000035,2.019094944000244,0.5073688444444445,0.0410958904109589,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
775,-91.20005999999736,0.0,2.666746139526367,0.5066088444444445,1.0,0.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
776,698.4639539999939,708.6680000000044,2.413749933242798,0.5060232222222223,0.03604902667627974,7.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
777,540.0449479999929,571.6530000000037,2.35090970993042,0.5053628666666667,0.029411764705882353,4.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
778,391.92794999999626,414.6680000000018,2.6125659942626953,0.5047274222222222,0.03122923588039867,5.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
779,358.6379539999987,311.6820000000012,2.4493026733398438,0.5041418,0.04397981254506128,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
780,672.2789519999907,697.5790000000057,3.19644832611084,0.5035312666666667,0.0318118948824343,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
781,510.0639539999992,439.62200000000416,2.4354796409606934,0.5029456444444445,0.03460706560922855,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
782,496.3529559999984,431.70100000000247,2.599968194961548,0.5023849333333333,0.04894578313253012,8.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
783,160.79595999999978,141.77000000000007,2.632011890411377,0.5018740444444445,0.03801652892561983,10.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
784,845.7679519999907,881.5940000000032,2.2368311882019043,0.5012635111111111,0.034578146611341634,6.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
785,415.9499419999965,466.6360000000042,2.244255304336548,0.5005284222222223,0.017805858701895463,1.0,1021.5770000000052,nan,nan,nan,nan,nan,nan
786,1139.064945999979,1184.5130000000083,2.787463903427124,0.4998431555555556,0.020948860135551448,3.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
787,745.3199439999916,781.5700000000046,3.4118666648864746,0.49913297777777776,0.019619500594530322,2.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
788,611.4499519999968,529.6680000000027,2.6185991764068604,0.4985224444444445,0.0338865836791148,6.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
789,474.1659439999977,525.5820000000033,2.3909237384796143,0.49781226666666667,0.018430439952437573,2.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
790,588.4739539999955,628.6580000000034,2.5540151596069336,0.49722664444444453,0.02883922134102379,7.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
791,679.1399479999922,715.6640000000035,3.3406906127929688,0.496566288888889,0.029411764705882353,4.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
792,715.070953999993,724.6490000000039,2.9307987689971924,0.4959806666666666,0.035328046142754144,7.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
793,405.11195599999826,423.6679999999998,2.3802170753479004,0.4954199555555556,0.04216867469879518,8.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
794,412.02195399999687,364.7100000000009,2.6060876846313477,0.4948343333333334,0.035328046142754144,7.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
795,630.7679579999937,645.6620000000023,2.3439183235168457,0.4942985333333334,0.045705279747832936,10.0,1184.5130000000083,nan,nan,nan,nan,nan,nan
