episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
187,155.2189579999992,170.71699999999956,1.9525871276855469,0.8811469777777778,0.036249014972419225,9.0,407.6780000000012,nan,nan,nan,nan,nan,nan
188,200.4359579999979,218.7059999999991,1.9316309690475464,0.8806111777777778,0.04176516942474389,9.0,407.6780000000012,nan,nan,nan,nan,nan,nan
189,181.50195800000068,202.7399999999998,2.1029059886932373,0.8800753777777778,0.0338849487785658,9.0,407.6780000000012,nan,nan,nan,nan,nan,nan
190,147.77395400000054,172.7059999999991,1.777254343032837,0.8794897555555555,0.023792357606344627,7.0,407.6780000000012,nan,nan,nan,nan,nan,nan
191,197.6179459999992,224.65799999999902,2.138730525970459,0.8788044888888888,0.020948860135551448,3.0,407.6780000000012,nan,nan,nan,nan,nan,nan
192,359.5649439999999,392.61700000000246,2.213310480117798,0.8780943111111111,0.021997621878715814,3.0,407.6780000000012,nan,nan,nan,nan,nan,nan
193,197.20895599999733,218.7149999999993,2.3615927696228027,0.8775336,0.036897590361445784,9.0,407.6780000000012,nan,nan,nan,nan,nan,nan
194,407.73194799999703,395.67200000000173,2.650745391845703,0.8768732444444445,0.027493606138107418,4.0,407.6780000000012,nan,nan,nan,nan,nan,nan
195,315.36195599999843,295.7099999999999,2.0101118087768555,0.8763125333333334,0.035391566265060244,8.0,407.6780000000012,nan,nan,nan,nan,nan,nan
196,198.93795399999908,223.667999999999,2.3360867500305176,0.8757269111111111,0.03604902667627974,8.0,407.6780000000012,nan,nan,nan,nan,nan,nan
197,173.93694799999676,203.63099999999912,1.9832252264022827,0.8750665555555556,0.023017902813299233,4.0,407.6780000000012,nan,nan,nan,nan,nan,nan
198,254.6399479999983,283.6239999999999,2.7523000240325928,0.8744062,0.01918158567774936,4.0,407.6780000000012,nan,nan,nan,nan,nan,nan
199,222.46694799999375,219.654999999999,2.1833605766296387,0.8737458444444445,0.023657289002557546,4.0,407.6780000000012,nan,nan,nan,nan,nan,nan
200,381.51894599999923,400.69100000000145,2.2458138465881348,0.8730605777777778,0.022181146025878003,3.0,407.6780000000012,41.951053619384766,69.08867645263672,6.794493198394775,83.50953674316406,0.75,0.021039780229330063
201,293.6649539999983,292.67700000000127,1.6601452827453613,0.8724749555555555,0.032444124008651765,7.0,407.6780000000012,nan,nan,nan,nan,nan,nan
202,298.60895199999595,276.645,2.294445514678955,0.8718644222222223,0.03734439834024896,7.0,407.6780000000012,nan,nan,nan,nan,nan,nan
203,147.98995599999847,167.70199999999895,1.7032665014266968,0.8713037111111112,0.04743975903614458,8.0,407.6780000000012,nan,nan,nan,nan,nan,nan
204,134.46595200000152,145.64999999999952,2.921769380569458,0.8706931777777778,0.030428769017980636,6.0,407.6780000000012,nan,nan,nan,nan,nan,nan
205,438.433941999998,466.5900000000038,1.9659593105316162,0.8699580888888889,0.01665709362435382,1.0,466.5900000000038,nan,nan,nan,nan,nan,nan
206,240.82194399999858,245.6199999999992,1.6777609586715698,0.8692479111111111,0.019024970273483946,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
207,285.5649519999974,316.6410000000023,2.260406494140625,0.8686373777777778,0.027662517289073305,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
208,89.81394200000224,114.64399999999912,2.0702662467956543,0.8679022888888889,0.018380241240666284,1.0,466.5900000000038,nan,nan,nan,nan,nan,nan
209,138.14194800000155,163.68399999999986,2.2561566829681396,0.8672419333333333,0.021739130434782608,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
210,90.08494600000174,115.6449999999994,2.2771878242492676,0.8665566666666666,0.02341343191620456,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
211,246.60994599999833,272.62000000000023,2.500335216522217,0.8658714,0.02649414664202095,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
212,161.4099480000001,190.69599999999974,2.10479736328125,0.8652110444444445,0.03260869565217391,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
213,205.93894799999825,235.68499999999904,2.01438570022583,0.8645506888888889,0.024936061381074168,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
214,197.5129500000005,177.64699999999885,2.5864474773406982,0.8639152444444445,0.03189368770764119,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
215,317.569955999999,338.70599999999985,1.74436354637146,0.8633545333333333,0.03765060240963856,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
216,202.80794799999762,227.6939999999992,1.923433542251587,0.8626941777777778,0.028132992327365727,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
217,291.4009539999976,292.68299999999977,2.1334621906280518,0.8621085555555555,0.03604902667627974,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
218,138.75095199999913,164.71299999999914,1.765277624130249,0.8614980222222222,0.029045643153526972,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
219,267.4819459999962,291.6240000000002,2.018537998199463,0.8608127555555556,0.02341343191620456,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
220,191.97094800000082,195.66299999999944,1.851544737815857,0.8601524,0.027493606138107418,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
221,197.38594599999718,224.70799999999954,2.129706621170044,0.8594671333333334,0.025261860751694395,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
222,201.5769559999978,223.73499999999933,1.8992340564727783,0.8589064222222222,0.035391566265060244,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
223,69.23294800000184,99.68299999999942,2.079949378967285,0.8582460666666667,0.027493606138107418,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
224,154.95695799999908,178.69099999999963,2.1909821033477783,0.8577102666666667,0.0338849487785658,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
225,160.3829519999977,177.6529999999994,2.1033568382263184,0.8570997333333333,0.0338865836791148,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
226,343.75495199999705,369.67700000000093,1.8168977499008179,0.8564892,0.029045643153526972,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
227,252.60094799999803,275.58499999999935,1.846217155456543,0.8558288444444444,0.02237851662404092,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
228,274.34194799999756,299.6739999999993,2.3022735118865967,0.8551684888888889,0.023017902813299233,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
229,340.1029559999985,335.7510000000006,2.116288185119629,0.8546077777777777,0.04442771084337349,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
230,366.12795199999766,393.6540000000033,1.8578579425811768,0.8539972444444445,0.024896265560165973,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
231,215.7289539999986,244.652999999999,1.590329647064209,0.8534116222222222,0.03316510454217736,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
232,192.37795599999578,202.6939999999991,2.6310219764709473,0.8528509111111111,0.04216867469879518,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
233,191.49994799999752,195.6739999999989,2.459961414337158,0.8521905555555556,0.026854219948849106,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
234,217.39794999999836,246.66399999999953,2.1531081199645996,0.8515551111111112,0.03521594684385382,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
235,71.53595600000133,66.73999999999985,2.1370816230773926,0.8509944,0.038403614457831324,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
236,322.07095199999605,316.64499999999924,2.365544080734253,0.8503838666666667,0.03665283540802213,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
237,312.80294999999643,310.6570000000005,2.329416275024414,0.8497484222222222,0.03189368770764119,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
238,256.9949439999983,277.6070000000004,1.9759036302566528,0.8490382444444444,0.020808561236623068,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
239,256.67595399999936,268.6399999999998,1.9049333333969116,0.8484526222222222,0.035328046142754144,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
240,230.1259479999946,227.67399999999915,1.9178820848464966,0.8477922666666666,0.02237851662404092,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
241,236.24794599999578,256.63199999999983,2.2661991119384766,0.847107,0.025878003696857672,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
242,294.0659459999962,280.6640000000003,1.801170825958252,0.8464217333333334,0.021565003080714726,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
243,166.60095000000044,166.67899999999926,2.092381238937378,0.845786288888889,0.023255813953488372,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
244,345.91394999999807,358.62200000000195,2.492349863052368,0.8451508444444444,0.02724252491694352,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
245,181.0979459999993,200.67599999999922,2.497588634490967,0.8444655777777778,0.025261860751694395,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
246,197.76595199999602,212.65999999999894,2.021188974380493,0.8438550444444445,0.03319502074688797,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
247,208.19895599999853,234.72699999999926,1.8106446266174316,0.8432943333333334,0.03765060240963856,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
248,197.25495199999824,228.67499999999947,2.462597131729126,0.8426838,0.024204702627939143,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
249,280.88294399999796,309.64100000000076,2.50091290473938,0.8419736222222223,0.020808561236623068,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
250,246.7919519999987,273.67200000000025,2.0383219718933105,0.8413630888888889,0.030428769017980636,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
251,226.09794599999543,256.62199999999905,2.5668537616729736,0.8406778222222222,0.017868145409735057,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
252,175.9789480000014,195.6709999999991,2.68300461769104,0.8400174666666667,0.027493606138107418,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
253,72.9789540000019,92.71699999999994,2.2325382232666016,0.8394318444444444,0.032444124008651765,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
254,191.1369559999997,167.71499999999955,2.19759464263916,0.8388711333333334,0.0338855421686747,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
255,432.8319479999977,451.60400000000266,2.1006579399108887,0.8382107777777777,0.023657289002557546,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
256,138.5009520000006,161.69499999999965,1.8329432010650635,0.8376002444444445,0.027662517289073305,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
257,181.51794799999882,174.6639999999993,2.86533522605896,0.8369398888888889,0.028132992327365727,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
258,158.82895799999716,186.68699999999893,2.2597920894622803,0.8364040888888888,0.037037037037037035,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
259,344.80094999999835,366.6570000000022,2.2227249145507812,0.8357686444444444,0.029235880398671095,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
260,277.90495399999764,300.6910000000004,2.4495561122894287,0.8351830222222222,0.02595529920692141,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
261,151.11495199999908,172.67299999999918,1.790488362312317,0.8345724888888889,0.043568464730290454,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
262,216.7549539999973,244.6509999999993,2.2681689262390137,0.8339868666666667,0.03677000720980533,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
263,241.79795199999595,257.6780000000002,2.3657588958740234,0.8333763333333333,0.019363762102351315,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
264,367.81994999999597,382.6280000000007,1.7940199375152588,0.8327408888888889,0.02724252491694352,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
265,208.7879559999983,231.67199999999934,2.8006081581115723,0.8321801777777778,0.03463855421686747,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
266,153.67394999999973,174.647999999999,1.993330955505371,0.8315447333333333,0.023255813953488372,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
267,163.70695199999642,185.64699999999885,2.0420844554901123,0.8309342,0.03112033195020747,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
268,250.77594799999784,283.68399999999986,1.9962877035140991,0.8302738444444444,0.027493606138107418,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
269,217.90694599999594,248.6509999999989,2.719681739807129,0.8295885777777778,0.02341343191620456,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
270,269.2949520000001,297.6330000000007,2.4819562435150146,0.8289780444444445,0.030428769017980636,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
271,415.8039559999981,367.676000000003,2.4443519115448,0.8284173333333333,0.036897590361445784,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
272,252.6099539999951,276.74199999999996,2.6316921710968018,0.8278317111111111,0.03821196827685652,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
273,326.3289439999979,349.61900000000253,2.158673048019409,0.8271215333333334,0.019619500594530322,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
274,278.87794799999745,254.70199999999988,2.1815710067749023,0.8264611777777777,0.017902813299232736,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
275,233.14694999999938,249.6989999999997,2.5996811389923096,0.8258257333333333,0.0345514950166113,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
276,328.1459559999976,351.7000000000015,1.6433124542236328,0.8252650222222222,0.04216867469879518,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
277,137.02895399999886,151.70899999999918,2.2286300659179688,0.8246794,0.03893294881038212,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
278,294.3199439999964,280.56799999999953,2.2432265281677246,0.8239692222222222,0.018430439952437573,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
279,152.82295399999967,140.7169999999994,2.4966893196105957,0.8233836,0.033886085075702954,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
280,243.45695399999764,268.6869999999996,1.443792700767517,0.8227979777777779,0.03172314347512617,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
281,183.57395799999867,202.72199999999947,1.8234425783157349,0.8222621777777778,0.037825059101654845,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
282,227.0479499999971,257.6259999999995,2.855008363723755,0.8216267333333334,0.03189368770764119,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
283,215.23595599999592,199.69999999999882,2.433900833129883,0.8210660222222222,0.035391566265060244,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
284,191.65194799999628,203.691999999999,1.6990543603897095,0.8204056666666667,0.023017902813299233,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
285,267.7479559999986,287.69999999999953,2.431389331817627,0.8198449555555556,0.04066265060240964,8.0,466.5900000000038,nan,nan,nan,nan,nan,nan
286,365.9789499999969,390.69100000000145,2.2125649452209473,0.8192095111111111,0.027906976744186046,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
287,153.9049580000004,178.73699999999914,2.955540180206299,0.8186737111111111,0.037037037037037035,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
288,224.13994399999694,221.64599999999925,2.257418632507324,0.8179635333333334,0.018430439952437573,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
289,100.00794600000238,112.66799999999989,2.664616823196411,0.8172782666666667,0.02033271719038817,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
290,244.1989479999958,267.58699999999857,2.0739645957946777,0.8166179111111111,0.026854219948849106,4.0,466.5900000000038,nan,nan,nan,nan,nan,nan
291,356.67794999999614,385.6820000000024,2.350876808166504,0.8159824666666666,0.03122923588039867,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
292,186.12395399999818,204.67799999999912,3.1746232509613037,0.8153968444444445,0.02595529920692141,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
293,147.8599519999976,177.71799999999925,2.3281335830688477,0.8147863111111111,0.03112033195020747,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
294,140.5639540000002,156.71999999999937,1.4860730171203613,0.8142006888888889,0.03172314347512617,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
295,247.69394999999852,270.6919999999992,1.8155887126922607,0.8135652444444444,0.02724252491694352,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
296,134.5639500000014,158.67399999999944,2.3884623050689697,0.8129298,0.029900332225913623,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
297,210.49595399999797,236.73999999999947,2.339725971221924,0.8123441777777778,0.03965392934390771,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
298,289.9529499999974,310.6410000000023,2.0998146533966064,0.8117087333333334,0.02857142857142857,5.0,466.5900000000038,nan,nan,nan,nan,nan,nan
299,251.75095199999754,249.7009999999991,2.767038345336914,0.8110982,0.034578146611341634,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
300,240.9349459999998,272.55300000000034,2.9392595291137695,0.8104129333333333,0.020948860135551448,3.0,466.5900000000038,87.17224884033203,100.096435546875,94.60929870605469,100.99533081054688,4.050000190734863,0.029924478381872177
301,278.2769519999987,305.71700000000175,1.8060163259506226,0.8098024,0.03319502074688797,6.0,466.5900000000038,nan,nan,nan,nan,nan,nan
302,209.20794599999508,232.66399999999908,2.715440034866333,0.8091171333333333,0.02033271719038817,3.0,466.5900000000038,nan,nan,nan,nan,nan,nan
303,281.925957999999,301.6940000000012,2.131965160369873,0.8085813333333334,0.04097714736012608,10.0,466.5900000000038,nan,nan,nan,nan,nan,nan
304,291.8079539999972,316.65600000000006,1.69097900390625,0.8079957111111111,0.03028118240807498,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
305,283.16793999999635,303.76200000000017,2.9623289108276367,0.8072357111111111,0.019444444444444445,0.0,466.5900000000038,nan,nan,nan,nan,nan,nan
306,221.39195799999706,242.71999999999926,2.981842279434204,0.8066999111111111,0.0425531914893617,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
307,92.02095800000102,114.70699999999934,2.416743278503418,0.8061641111111111,0.039401103230890466,9.0,466.5900000000038,nan,nan,nan,nan,nan,nan
308,202.67895399999924,212.67499999999947,3.288621425628662,0.8055784888888889,0.03316510454217736,7.0,466.5900000000038,nan,nan,nan,nan,nan,nan
309,213.72994399999345,229.62599999999858,2.1240599155426025,0.8048683111111111,0.017241379310344827,2.0,466.5900000000038,nan,nan,nan,nan,nan,nan
